08:14:33.447 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
13:21:52.636 [nacos-grpc-client-executor-13] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Receive server push request, request = ClientDetectionRequest, requestId = 177
13:21:52.636 [nacos-grpc-client-executor-28] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 180
13:21:52.636 [nacos-grpc-client-executor-13] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Ack server push request, request = ClientDetectionRequest, requestId = 177
13:21:52.644 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Server healthy check fail, currentConnection = 1655695882938_192.168.56.1_3516
13:21:52.644 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Server healthy check fail, currentConnection = 1655695859908_192.168.56.1_3480
13:21:52.645 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:21:52.645 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:21:52.761 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1655702512675_192.168.56.1_8871
13:21:52.761 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Success to connect a server [192.168.56.10:8848], connectionId = 1655702512676_192.168.56.1_8870
13:21:52.761 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655695859908_192.168.56.1_3480
13:21:52.761 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655695882938_192.168.56.1_3516
13:21:52.761 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655695859908_192.168.56.1_3480
13:21:52.761 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655695882938_192.168.56.1_3516
13:21:52.763 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:21:52.763 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Notify disconnected event to listeners
13:21:52.763 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:21:52.763 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Notify disconnected event to listeners
13:21:52.763 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Notify connected event to listeners.
13:21:52.763 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Notify connected event to listeners.
13:21:52.870 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Success to connect a server [192.168.56.10:8848], connectionId = 1655702512788_192.168.56.1_8877
13:21:52.870 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655702512676_192.168.56.1_8870
13:21:52.870 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655702512676_192.168.56.1_8870
13:21:52.871 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1655702512789_192.168.56.1_8878
13:21:52.871 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655702512675_192.168.56.1_8871
13:21:52.871 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655702512675_192.168.56.1_8871
13:21:52.876 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Notify disconnected event to listeners
13:21:52.877 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Notify connected event to listeners.
13:21:52.880 [nacos-grpc-client-executor-37] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655702512675_192.168.56.1_8871]Ignore complete event,isRunning:true,isAbandon=true
13:21:52.881 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Notify disconnected event to listeners
13:21:52.882 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Notify connected event to listeners.
13:21:52.882 [nacos-grpc-client-executor-25] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655702512676_192.168.56.1_8870]Ignore complete event,isRunning:true,isAbandon=true
13:21:52.885 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Server check success, currentServer is 192.168.56.10:8848 
13:21:52.885 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3a49b817-4917-4ea9-ac36-5758c5aac78c_config-0] Server check success, currentServer is 192.168.56.10:8848 
13:21:56.217 [nacos-grpc-client-executor-34] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Receive server push request, request = NotifySubscriberRequest, requestId = 182
13:21:56.219 [nacos-grpc-client-executor-34] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Ack server push request, request = NotifySubscriberRequest, requestId = 182
13:21:56.221 [nacos-grpc-client-executor-35] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Receive server push request, request = NotifySubscriberRequest, requestId = 184
13:21:56.221 [nacos-grpc-client-executor-35] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [770dbbd9-4a5a-44af-8555-eb643c54a3ba] Ack server push request, request = NotifySubscriberRequest, requestId = 184
13:33:00.593 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
13:33:00.598 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
13:33:00.904 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
13:33:00.904 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2ddc9bf7[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
13:33:00.904 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655702512788_192.168.56.1_8877
13:33:00.904 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3a1537c2[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 172]
13:33:01.170 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
13:33:01.172 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
13:33:01.174 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
13:33:01.174 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
13:33:08.383 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
13:33:09.211 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0
13:33:09.248 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 22 ms to scan 1 urls, producing 3 keys and 6 values 
13:33:09.277 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
13:33:09.289 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 3 keys and 10 values 
13:33:09.416 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 124 ms to scan 249 urls, producing 0 keys and 0 values 
13:33:09.424 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
13:33:09.436 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 7 values 
13:33:09.446 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
13:33:09.557 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 109 ms to scan 249 urls, producing 0 keys and 0 values 
13:33:09.558 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
13:33:09.559 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/2079051109
13:33:09.559 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1195670735
13:33:09.560 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
13:33:09.561 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
13:33:09.570 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
13:33:11.165 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655703191004_192.168.56.1_10027
13:33:11.165 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0] Notify connected event to listeners.
13:33:11.166 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
13:33:11.166 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb8471e-9bb3-41e4-9e01-0266bf9d2564_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1805672691
13:33:11.261 [main] INFO  c.y.m.YinswMallApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
13:33:14.038 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9600"]
13:33:14.038 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
13:33:14.038 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
13:33:14.141 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
13:33:15.180 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
13:33:15.181 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
13:33:15.181 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
13:33:15.716 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
13:33:17.185 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 4907c8b6-05a4-432f-a844-b845e2245022
13:33:17.185 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] RpcClient init label, labels = {module=naming, source=sdk}
13:33:17.187 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
13:33:17.187 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
13:33:17.187 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
13:33:17.188 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
13:33:17.295 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655703197223_192.168.56.1_10056
13:33:17.295 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Notify connected event to listeners.
13:33:17.295 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
13:33:17.295 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1805672691
13:33:19.266 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9600"]
13:33:19.284 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-mall 192.168.1.112:9600 register finished
13:33:19.755 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Receive server push request, request = NotifySubscriberRequest, requestId = 189
13:33:19.757 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Ack server push request, request = NotifySubscriberRequest, requestId = 189
13:33:19.960 [main] INFO  c.y.m.YinswMallApplication - [logStarted,61] - Started YinswMallApplication in 12.495 seconds (JVM running for 13.544)
13:33:20.556 [RMI TCP Connection(10)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
13:34:11.835 [nacos-grpc-client-executor-20] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Receive server push request, request = NotifySubscriberRequest, requestId = 190
13:34:11.836 [nacos-grpc-client-executor-20] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4907c8b6-05a4-432f-a844-b845e2245022] Ack server push request, request = NotifySubscriberRequest, requestId = 190
15:22:23.992 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
15:22:23.995 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
15:22:24.302 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:22:24.302 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@58c0653[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:22:24.303 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655703197223_192.168.56.1_10056
15:22:24.304 [nacos-grpc-client-executor-1431] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655703197223_192.168.56.1_10056]Ignore complete event,isRunning:false,isAbandon=false
